6.540017,1.097818,0.756539,-0.055259,0.006890,0.998448,-0.000941,0.199654,-0.186707,-0.177621,0.424249,-0.195384,0.162816,-0.736481,-0.096335,-0.087646,0.330094,-0.125083,0.187879,-0.024117,-0.034546,0.082674,-0.296754,0.082744,-0.279700,0.398524,0.853058,-0.090043,0.246332,0.359200,-0.117821,0.108828,0.855484,-0.859549,0.168043,-0.033389
6.493817,1.106797,0.749346,-0.049411,-0.001287,0.998721,-0.010648,0.225919,-0.162946,-0.196672,0.518215,-0.080226,0.101088,-0.741477,-0.076424,-0.090328,0.470374,-0.045081,0.106919,-0.043241,-0.017227,0.081555,-0.264959,0.103490,-0.290441,0.404271,0.805731,-0.072066,0.244581,0.378044,-0.088665,0.081220,0.858117,-0.853677,0.180565,-0.063353
6.449457,1.114968,0.735668,-0.045218,-0.012531,0.998712,-0.019315,0.206440,-0.144755,-0.225461,0.679532,0.068260,-0.093805,-0.732024,-0.070771,-0.122150,0.598599,0.009043,0.085091,-0.057565,0.004234,0.083530,-0.225632,0.131212,-0.307714,0.422669,0.778058,-0.035915,0.227658,0.379040,-0.058315,0.059140,0.871607,-0.846861,0.189889,-0.062340
6.407694,1.121790,0.733243,-0.042661,-0.023940,0.998357,-0.029839,0.121195,-0.134438,-0.235734,0.897369,0.217096,-0.239061,-0.712464,-0.062965,-0.155974,0.692841,-0.055017,0.039238,-0.069567,0.027368,0.089312,-0.186832,0.153809,-0.329795,0.461766,0.774133,0.013044,0.204153,0.357020,-0.036677,0.045772,0.891735,-0.848002,0.194406,-0.034601
6.365834,1.127814,0.736151,-0.041342,-0.033485,0.997709,-0.041783,-0.011237,-0.104956,-0.196042,1.111969,0.264558,-0.245650,-0.662888,-0.055028,-0.192563,0.735789,-0.132018,0.006548,-0.079606,0.048541,0.095844,-0.153798,0.161748,-0.351525,0.534102,0.781585,0.072615,0.181007,0.314187,-0.029423,0.043804,0.909498,-0.867608,0.197201,0.002105
6.323522,1.132823,0.743124,-0.039961,-0.042730,0.997107,-0.048517,-0.161574,-0.079034,-0.187838,1.262964,0.186530,-0.208791,-0.582926,-0.035231,-0.225157,0.721666,-0.192384,-0.000637,-0.080398,0.068556,0.100013,-0.127725,0.156300,-0.372433,0.643416,0.789151,0.140306,0.153979,0.258986,-0.033288,0.048512,0.914284,-0.902615,0.199371,0.021041
6.280662,1.136922,0.751923,-0.038453,-0.050734,0.996611,-0.052090,-0.311012,-0.044104,-0.159845,1.339851,0.110666,-0.147642,-0.485294,-0.007347,-0.250201,0.669469,-0.230668,-0.005193,-0.076366,0.085480,0.101135,-0.106856,0.149109,-0.400504,0.777367,0.800372,0.203264,0.107534,0.200663,-0.040896,0.051121,0.901295,-0.937803,0.199428,0.004906
6.236971,1.140268,0.760247,-0.037842,-0.056731,0.996371,-0.050929,-0.441943,-0.011881,-0.124521,1.335729,0.054902,-0.088419,-0.381974,0.025596,-0.263115,0.598371,-0.254505,-0.008254,-0.066885,0.098194,0.099445,-0.085001,0.150651,-0.446354,0.912557,0.826049,0.237013,0.029915,0.144145,-0.047825,0.047495,0.873101,-0.957949,0.192632,-0.040072
6.192583,1.143061,0.766195,-0.039061,-0.060895,0.996353,-0.045244,-0.555266,0.006861,-0.089867,1.266407,-0.002087,-0.065343,-0.284236,0.058852,-0.262673,0.528088,-0.271124,-0.010605,-0.053086,0.106371,0.096052,-0.053313,0.165863,-0.506871,1.021419,0.867592,0.224609,-0.067174,0.092889,-0.055363,0.038850,0.841860,-0.956040,0.163472,-0.095434
6.147726,1.145459,0.768383,-0.042212,-0.064514,0.996409,-0.034990,-0.648371,0.020477,-0.058356,1.146666,-0.058252,-0.021176,-0.198846,0.089927,-0.250466,0.473935,-0.287568,-0.011795,-0.035801,0.111206,0.091570,-0.007409,0.190525,-0.554735,1.091327,0.905445,0.177875,-0.144660,0.031255,-0.062852,0.032424,0.806566,-0.936734,0.121015,-0.127270
6.102484,1.147626,0.766784,-0.046695,-0.066177,0.996492,-0.021048,-0.721276,0.034872,-0.035810,0.980307,-0.086095,-0.025728,-0.119883,0.114656,-0.226245,0.429316,-0.305199,-0.009854,-0.016457,0.113620,0.086676,0.043732,0.213941,-0.555969,1.114911,0.912448,0.139798,-0.185132,-0.027172,-0.074657,0.043771,0.752205,-0.905552,0.076189,-0.134657
6.056908,1.149507,0.762078,-0.051614,-0.067470,0.996372,-0.005192,-0.767312,0.048843,-0.030106,0.772022,-0.102306,-0.022825,-0.040875,0.134598,-0.193022,0.385859,-0.323639,-0.006860,0.004225,0.114120,0.081988,0.109405,0.234326,-0.501617,1.099094,0.879477,0.133330,-0.170581,-0.086188,-0.093573,0.068030,0.689693,-0.873317,0.033439,-0.132013
6.011192,1.151334,0.756619,-0.056525,-0.065197,0.996209,0.011001,-0.788523,0.047184,-0.060666,0.535587,-0.109877,0.000824,0.042797,0.143216,-0.153879,0.332327,-0.325475,-0.006340,0.026516,0.111111,0.078240,0.179581,0.240326,-0.416112,1.061840,0.825412,0.154543,-0.106199,-0.139754,-0.119483,0.096757,0.623099,-0.847213,0.000151,-0.136735
5.964953,1.152713,0.750850,-0.059627,-0.063368,0.995868,0.025988,-0.791973,0.054212,-0.084943,0.338268,-0.097233,0.011530,0.124371,0.144382,-0.116522,0.291223,-0.313144,-0.006074,0.048766,0.105490,0.075939,0.243558,0.238781,-0.337142,1.026357,0.783573,0.187610,-0.021085,-0.180799,-0.143147,0.120062,0.561696,-0.826464,-0.018375,-0.157525
5.916883,1.153566,0.749996,-0.059897,-0.060955,0.995559,0.039478,-0.796799,0.068793,-0.074536,0.264799,-0.076520,-0.006902,0.201927,0.135717,-0.086079,0.284748,-0.286401,-0.001848,0.070385,0.097583,0.075089,0.291780,0.233333,-0.287863,1.012844,0.773477,0.226099,0.043858,-0.203531,-0.159217,0.131277,0.514187,-0.805052,-0.018459,-0.190848
5.868013,1.154248,0.746595,-0.057381,-0.056274,0.995496,0.050285,-0.806548,0.078133,-0.035168,0.351324,-0.050172,0.024395,0.254399,0.115438,-0.056201,0.325577,-0.219237,0.014401,0.090148,0.084996,0.074499,0.318253,0.223072,-0.265779,1.029656,0.787936,0.264546,0.063594,-0.203040,-0.167034,0.130978,0.482987,-0.777133,-0.002115,-0.225618
5.818746,1.155252,0.742490,-0.053912,-0.045079,0.995895,0.057050,-0.810570,0.072930,0.002112,0.482456,0.027189,0.025331,0.271042,0.083854,-0.026402,0.426475,-0.099550,0.019783,0.106015,0.063645,0.074485,0.319991,0.204988,-0.257738,1.069674,0.808341,0.289537,0.037509,-0.179323,-0.173932,0.124807,0.464235,-0.746308,0.023501,-0.249832
5.770406,1.156196,0.736539,-0.050136,-0.029914,0.996579,0.058500,-0.797718,0.056744,0.034270,0.599241,0.058309,0.020854,0.234229,0.041597,-0.016246,0.615644,0.076770,0.069171,0.115685,0.034771,0.077814,0.296640,0.185228,-0.255819,1.114587,0.826967,0.289816,-0.020020,-0.137006,-0.181281,0.120236,0.456052,-0.723180,0.050540,-0.257011
5.723619,1.157422,0.734540,-0.046903,-0.011653,0.997330,0.054754,-0.764479,0.026910,0.068003,0.683729,0.017521,0.039229,0.133663,-0.015627,-0.023457,0.860195,0.272586,0.129599,0.116375,0.001833,0.084953,0.251247,0.168857,-0.260858,1.144036,0.848364,0.261893,-0.086770,-0.088131,-0.189803,0.124893,0.463339,-0.716694,0.076207,-0.243904
5.677984,1.158863,0.738124,-0.044944,0.009018,0.997748,0.048957,-0.708296,-0.015002,0.097035,0.717933,-0.056867,0.046916,-0.005864,-0.052658,-0.001896,1.090038,0.316195,0.170169,0.108551,-0.031472,0.093229,0.191595,0.155430,-0.267158,1.141162,0.874116,0.217267,-0.127897,-0.046872,-0.200173,0.145739,0.492895,-0.727526,0.102065,-0.211073
5.632771,1.160364,0.744268,-0.044055,0.028318,0.997561,0.046142,-0.632926,-0.057021,0.118318,0.711595,-0.123630,0.052268,-0.171844,-0.041620,0.045448,1.265590,0.230056,0.166224,0.099847,-0.059862,0.100008,0.128591,0.142123,-0.261181,1.099772,0.898697,0.178242,-0.111401,-0.018528,-0.213659,0.185473,0.547077,-0.752583,0.127915,-0.164085
5.586949,1.161903,0.752148,-0.044042,0.041777,0.997117,0.045536,-0.539899,-0.092214,0.128510,0.670094,-0.174866,0.055114,-0.329451,-0.044238,0.067584,1.350716,0.157897,0.173470,0.094336,-0.080518,0.102207,0.071610,0.125532,-0.235719,1.027864,0.914468,0.157091,-0.036075,0.003292,-0.228847,0.244396,0.622618,-0.794839,0.149724,-0.107619
5.540216,1.163818,0.759208,-0.044338,0.052404,0.996697,0.043383,-0.441530,-0.124961,0.130423,0.617208,-0.215685,0.059566,-0.473767,-0.067462,0.067310,1.357795,0.065153,0.146701,0.088469,-0.094130,0.101759,0.023290,0.098654,-0.198146,0.942405,0.911329,0.141992,0.065210,0.023616,-0.249839,0.322681,0.709839,-0.861883,0.163177,-0.033097
5.492246,1.165931,0.764520,-0.045306,0.058490,0.996564,0.037243,-0.340512,-0.151786,0.122450,0.559400,-0.247566,0.064817,-0.592703,-0.100805,0.045364,1.291924,-0.021886,0.122011,0.079885,-0.101308,0.098856,-0.021203,0.069647,-0.164133,0.866238,0.886454,0.108163,0.152567,0.047309,-0.264543,0.414545,0.794007,-0.943935,0.164259,0.070737
5.443411,1.168387,0.766792,-0.047512,0.063131,0.996517,0.026674,-0.244850,-0.174286,0.107537,0.508096,-0.272125,0.068353,-0.686130,-0.132563,0.014261,1.171113,-0.086027,0.082085,0.067750,-0.103648,0.094703,-0.071350,0.045841,-0.155232,0.795506,0.848252,0.062338,0.194632,0.074179,-0.278440,0.487282,0.859293,-1.008789,0.138890,0.204285
5.393883,1.171133,0.766130,-0.051209,0.065802,0.996439,0.012522,-0.151642,-0.190714,0.080877,0.456875,-0.287356,0.067347,-0.752284,-0.165635,-0.027014,0.994719,-0.117378,0.065470,0.053343,-0.103376,0.089762,-0.131106,0.035710,-0.177287,0.730109,0.813738,0.016238,0.200405,0.108596,-0.282788,0.517562,0.893276,-1.033903,0.102296,0.330071
5.343818,1.174263,0.763215,-0.055682,0.067575,0.996152,-0.003872,-0.060236,-0.200147,0.044417,0.407011,-0.288698,0.061862,-0.786417,-0.187309,-0.065159,0.768556,-0.142592,0.038576,0.036836,-0.101833,0.084560,-0.197693,0.039098,-0.221524,0.668078,0.794000,-0.021940,0.192304,0.151924,-0.278698,0.504717,0.895194,-1.025372,0.076246,0.399279
5.293509,1.177607,0.759943,-0.060371,0.065524,0.995812,-0.020494,0.030558,-0.194943,0.003318,0.356740,-0.275820,0.057074,-0.791438,-0.185236,-0.073056,0.509569,-0.151784,0.061572,0.018308,-0.097194,0.079138,-0.261611,0.053327,-0.272058,0.608327,0.791269,-0.048222,0.186425,0.201729,-0.264645,0.460636,0.874594,-1.002150,0.069512,0.384314
5.242139,1.181274,0.760840,-0.063862,0.060358,0.995473,-0.036214,0.116528,-0.176222,-0.032787,0.330273,-0.249500,0.043594,-0.783386,-0.169114,-0.047208,0.294458,-0.145894,0.103889,-0.002074,-0.087572,0.073899,-0.309411,0.071157,-0.316059,0.552613,0.799199,-0.063232,0.188951,0.257561,-0.239761,0.388670,0.846800,-0.973303,0.086391,0.301517
5.190216,1.185177,0.757169,-0.064200,0.056365,0.995168,-0.048403,0.179795,-0.152894,-0.056843,0.349817,-0.193154,0.035493,-0.776365,-0.166215,-0.055005,0.234481,-0.135832,0.149826,-0.021860,-0.075341,0.068391,-0.328434,0.087471,-0.346934,0.504221,0.804675,-0.070809,0.198227,0.318271,-0.201908,0.287966,0.824533,-0.932440,0.124225,0.199723
5.138323,1.188724,0.751282,-0.061309,0.046508,0.995568,-0.054054,0.221950,-0.122298,-0.081355,0.413628,-0.103770,0.031062,-0.788355,-0.157223,-0.082979,0.353424,-0.064071,0.118586,-0.040254,-0.058126,0.063353,-0.314641,0.111066,-0.362158,0.463975,0.796451,-0.073011,0.203492,0.367979,-0.146988,0.176646,0.816779,-0.875369,0.164656,0.126008
5.086888,1.191892,0.742687,-0.055581,0.031772,0.996525,-0.053286,0.226122,-0.087430,-0.098070,0.545057,0.045598,-0.026832,-0.803251,-0.135275,-0.109359,0.513992,0.060436,0.048376,-0.055830,-0.035227,0.060899,-0.273134,0.140298,-0.363696,0.434804,0.772124,-0.069284,0.197530,0.390228,-0.094913,0.087575,0.831213,-0.821788,0.192631,0.103727
5.036927,1.194866,0.730367,-0.048782,0.014987,0.997517,-0.048544,0.182156,-0.059352,-0.110185,0.751736,0.227155,-0.104073,-0.794391,-0.105545,-0.132853,0.666142,0.034746,0.008014,-0.065203,-0.009131,0.062764,-0.216447,0.163354,-0.355037,0.426619,0.740672,-0.052678,0.184397,0.376920,-0.067471,0.049862,0.868071,-0.807529,0.207819,0.132435
4.989227,1.197314,0.728265,-0.043111,-0.002415,0.997967,-0.046868,0.075223,-0.023505,-0.104787,0.988389,0.324523,-0.167752,-0.760231,-0.073938,-0.161291,0.767091,-0.072949,-0.018555,-0.068927,0.017013,0.067762,-0.162350,0.170317,-0.342419,0.453656,0.713550,-0.013291,0.173596,0.334520,-0.066214,0.066847,0.911718,-0.849272,0.212686,0.185528
4.941473,1.199468,0.732577,-0.038477,-0.017037,0.997991,-0.047372,-0.066217,-0.001351,-0.105521,1.188199,0.239886,-0.100850,-0.686231,-0.043923,-0.191181,0.795838,-0.164917,-0.029231,-0.066261,0.041615,0.071730,-0.118285,0.158522,-0.333228,0.522659,0.697366,0.054420,0.171754,0.275838,-0.081500,0.112742,0.938790,-0.928814,0.208064,0.220239
4.893823,1.200989,0.740680,-0.035035,-0.030362,0.997692,-0.049604,-0.220973,0.026172,-0.099842,1.313258,0.144910,-0.064795,-0.589344,-0.011762,-0.217157,0.772666,-0.227543,-0.033232,-0.059380,0.063313,0.073905,-0.086637,0.144041,-0.339902,0.624716,0.699487,0.142109,0.168220,0.214687,-0.096343,0.151830,0.938408,-1.007733,0.201713,0.204701
4.845489,1.201948,0.750049,-0.032103,-0.041119,0.997345,-0.050815,-0.363201,0.037815,-0.094829,1.348834,0.060495,-0.027219,-0.477523,0.023564,-0.233850,0.715141,-0.270473,-0.036758,-0.048824,0.081260,0.073895,-0.060277,0.138939,-0.377400,0.742746,0.722402,0.218723,0.139426,0.160680,-0.104459,0.161920,0.913917,-1.055822,0.199793,0.136316
4.796191,1.202424,0.758373,-0.029980,-0.048858,0.997064,-0.050770,-0.485590,0.031067,-0.092131,1.306632,-0.014670,-0.024584,-0.359682,0.057730,-0.241545,0.641226,-0.299949,-0.038919,-0.036187,0.093900,0.072437,-0.032705,0.149785,-0.450013,0.858396,0.766728,0.249858,0.068682,0.116965,-0.104660,0.139477,0.873261,-1.057300,0.194102,0.042025
4.746103,1.202591,0.763818,-0.029525,-0.053515,0.996926,-0.049010,-0.585184,0.019842,-0.087110,1.200707,-0.075807,-0.016496,-0.242898,0.087690,-0.241405,0.562537,-0.321863,-0.038873,-0.022653,0.101256,0.069649,0.003427,0.175570,-0.538332,0.951419,0.825648,0.231445,-0.028962,0.083207,-0.102493,0.095351,0.828760,-1.014487,0.164575,-0.043252
4.695617,1.202435,0.765002,-0.030721,-0.056767,0.996934,-0.044239,-0.665808,0.016557,-0.078294,1.045952,-0.099427,0.003221,-0.131909,0.113456,-0.234948,0.488639,-0.337468,-0.036856,-0.008094,0.105014,0.066128,0.048674,0.206460,-0.600632,1.015365,0.873482,0.196326,-0.112244,0.040563,-0.101225,0.053839,0.779812,-0.951663,0.119241,-0.080308
4.645252,1.201978,0.762546,-0.033794,-0.058138,0.997108,-0.035411,-0.718239,0.016821,-0.076545,0.838546,-0.111538,0.001518,-0.028532,0.133184,-0.216813,0.420294,-0.340343,-0.033097,0.008408,0.106487,0.062110,0.100765,0.232946,-0.602478,1.041593,0.882751,0.185255,-0.158195,-0.004958,-0.110690,0.038887,0.717067,-0.895984,0.071371,-0.075694
4.595516,1.201324,0.758642,-0.038185,-0.055734,0.997467,-0.022247,-0.751671,0.010547,-0.096722,0.602972,-0.103329,-0.017080,0.069018,0.140956,-0.187912,0.354429,-0.335260,-0.028131,0.027920,0.104824,0.058921,0.157485,0.239415,-0.548008,1.040959,0.852229,0.208945,-0.150821,-0.048889,-0.136578,0.054191,0.639369,-0.860357,0.032809,-0.058987
4.545583,1.200267,0.757655,-0.042865,-0.051119,0.997752,-0.006388,-0.760136,0.008306,-0.122566,0.377124,-0.109755,0.003735,0.158679,0.138121,-0.152916,0.310270,-0.322561,-0.025048,0.050182,0.099670,0.056286,0.216620,0.238341,-0.467413,1.029839,0.804347,0.238437,-0.100975,-0.088673,-0.166926,0.075862,0.561482,-0.844252,0.007987,-0.057749
4.495244,1.198755,0.752745,-0.045221,-0.047212,0.997819,0.009163,-0.766227,0.018288,-0.117331,0.266886,-0.093553,-0.012921,0.230314,0.125711,-0.117852,0.302421,-0.287599,-0.020407,0.072968,0.091759,0.054888,0.267797,0.236180,-0.393126,1.029617,0.768241,0.264912,-0.043129,-0.112546,-0.186939,0.087860,0.494117,-0.832892,0.001441,-0.081185
4.443991,1.197069,0.745920,-0.044611,-0.040249,0.997974,0.020938,-0.777913,0.022824,-0.073737,0.325882,-0.070187,-0.025398,0.289141,0.101270,-0.084777,0.332380,-0.234443,-0.009357,0.095327,0.078900,0.054815,0.301373,0.230812,-0.340702,1.049663,0.756597,0.291913,-0.004335,-0.111226,-0.198550,0.084873,0.439942,-0.816054,0.012100,-0.117366
4.392141,1.195637,0.738395,-0.040885,-0.025672,0.998458,0.027389,-0.796327,-0.001130,-0.041266,0.482122,0.024726,0.018515,0.321884,0.060110,-0.058862,0.418133,-0.121914,0.010328,0.117025,0.056324,0.058973,0.310769,0.219114,-0.310755,1.083802,0.763944,0.309593,0.003679,-0.082300,-0.208367,0.070496,0.397289,-0.791391,0.032760,-0.147821
4.340904,1.194350,0.727541,-0.035433,-0.006752,0.998937,0.028710,-0.789364,-0.036273,-0.013228,0.623961,0.043231,0.030507,0.300354,0.013261,-0.034417,0.589029,0.051770,0.042425,0.133031,0.025712,0.068307,0.297811,0.205324,-0.296271,1.117420,0.779031,0.296402,-0.020412,-0.035527,-0.215099,0.056266,0.372359,-0.764024,0.059410,-0.158719
4.291886,1.193323,0.725112,-0.030231,0.013158,0.999061,0.028097,-0.752756,-0.063115,0.031752,0.714765,0.004550,0.037572,0.218570,-0.036665,-0.013999,0.824997,0.247747,0.115921,0.140277,-0.006672,0.080957,0.266942,0.190247,-0.290051,1.136338,0.795644,0.245060,-0.066051,0.009667,-0.220556,0.058887,0.377695,-0.749563,0.094946,-0.143073
4.244972,1.192735,0.728658,-0.026732,0.034340,0.998614,0.029610,-0.694627,-0.095865,0.071696,0.752379,-0.069155,0.050643,0.081977,-0.082512,0.015766,1.058505,0.309052,0.161869,0.139219,-0.037486,0.093781,0.223726,0.170283,-0.282860,1.130719,0.811217,0.175643,-0.104527,0.035799,-0.232652,0.092274,0.420825,-0.765980,0.138286,-0.102504
4.198701,1.192467,0.735725,-0.025021,0.052271,0.997793,0.032407,-0.612051,-0.128595,0.098514,0.737186,-0.134867,0.048931,-0.077262,-0.104472,0.049702,1.238404,0.207584,0.142514,0.132550,-0.063569,0.102249,0.173409,0.147341,-0.267643,1.097939,0.826578,0.117926,-0.103815,0.044228,-0.246515,0.153724,0.498222,-0.812279,0.178050,-0.051958
4.152163,1.192788,0.744465,-0.024923,0.066134,0.996896,0.034698,-0.513832,-0.161610,0.109025,0.686059,-0.183793,0.050697,-0.240835,-0.130982,0.063591,1.343054,0.130423,0.138679,0.123302,-0.083096,0.105928,0.120326,0.121006,-0.245718,1.044040,0.842865,0.084756,-0.054819,0.048710,-0.253060,0.220916,0.596050,-0.865836,0.206399,-0.007777
4.104584,1.193782,0.752681,-0.025663,0.076124,0.996184,0.034127,-0.406846,-0.193435,0.105315,0.617855,-0.221291,0.055798,-0.392609,-0.148215,0.065317,1.371103,0.055763,0.104601,0.112005,-0.095881,0.105667,0.067169,0.091517,-0.223900,0.979971,0.856707,0.068150,0.020752,0.063671,-0.246472,0.269274,0.697082,-0.901420,0.225596,0.028252
4.055930,1.195398,0.758675,-0.027449,0.082295,0.995775,0.030106,-0.299780,-0.218453,0.094295,0.549551,-0.251858,0.062561,-0.522613,-0.158057,0.053609,1.331620,-0.033083,0.086746,0.099437,-0.101942,0.102539,0.012554,0.064322,-0.209085,0.919980,0.864518,0.046091,0.091043,0.095365,-0.227696,0.293283,0.782396,-0.913052,0.240717,0.062111
4.006563,1.197514,0.761448,-0.030679,0.085538,0.995620,0.021962,-0.199355,-0.236365,0.075897,0.491038,-0.277241,0.067490,-0.633421,-0.168679,0.029524,1.239281,-0.096493,0.058236,0.085357,-0.103088,0.098056,-0.046036,0.045091,-0.211109,0.852026,0.867479,0.016647,0.129696,0.137121,-0.214067,0.292780,0.838322,-0.906906,0.238462,0.103404
3.956860,1.200080,0.760771,-0.035879,0.086736,0.995532,0.010281,-0.107711,-0.246683,0.049851,0.442756,-0.293762,0.068670,-0.721539,-0.191406,-0.011224,1.091889,-0.133184,0.033872,0.069640,-0.101951,0.092973,-0.110042,0.037615,-0.229105,0.773189,0.868589,-0.020426,0.143084,0.185107,-0.204160,0.277587,0.859264,-0.890824,0.218547,0.142296
3.907064,1.203096,0.757423,-0.043034,0.085829,0.995373,-0.003670,-0.022746,-0.247102,0.018269,0.399326,-0.299246,0.067413,-0.781272,-0.206503,-0.051411,0.891448,-0.151816,0.029978,0.052296,-0.099344,0.087744,-0.177295,0.040395,-0.252341,0.686216,0.865282,-0.060848,0.150389,0.234136,-0.193244,0.255211,0.853657,-0.867543,0.188021,0.161406
3.857118,1.206541,0.753383,-0.050818,0.081526,0.995214,-0.017875,0.058015,-0.235482,-0.020401,0.361231,-0.296277,0.064810,-0.810318,-0.194006,-0.061602,0.643970,-0.138769,0.045111,0.034525,-0.093170,0.082495,-0.239367,0.048148,-0.269333,0.601813,0.853241,-0.096385,0.164746,0.278438,-0.178346,0.235620,0.842150,-0.844950,0.158807,0.148985
3.806171,1.210400,0.754197,-0.057494,0.073715,0.995153,-0.030526,0.135988,-0.212189,-0.056860,0.341738,-0.270252,0.057003,-0.807682,-0.164127,-0.037846,0.407673,-0.140771,0.077721,0.016992,-0.081600,0.076819,-0.283324,0.055905,-0.275611,0.531561,0.832192,-0.118334,0.187227,0.312673,-0.161485,0.228488,0.844600,-0.839172,0.145233,0.115924
3.754913,1.214347,0.750745,-0.060383,0.066006,0.995206,-0.039516,0.196458,-0.183621,-0.079546,0.357291,-0.214434,0.046362,-0.793863,-0.148124,-0.039058,0.290381,-0.132743,0.115133,0.001104,-0.066529,0.070778,-0.299875,0.063010,-0.274292,0.479344,0.804503,-0.123147,0.211955,0.336779,-0.147110,0.234808,0.866895,-0.859444,0.156622,0.093002
3.703893,1.217926,0.745171,-0.059569,0.054061,0.995879,-0.041891,0.235395,-0.149950,-0.092917,0.419530,-0.122785,0.033589,-0.797483,-0.133627,-0.075533,0.364142,-0.056627,0.087166,-0.012313,-0.046771,0.066045,-0.290475,0.080259,-0.269391,0.439134,0.774869,-0.112526,0.229962,0.346797,-0.130077,0.249025,0.902105,-0.894417,0.180795,0.103311
3.653858,1.221117,0.736943,-0.056300,0.036609,0.997031,-0.037683,0.235239,-0.115534,-0.109473,0.551701,0.011947,-0.043894,-0.817449,-0.112131,-0.116387,0.516169,0.063956,0.034504,-0.022369,-0.020056,0.066112,-0.263493,0.110493,-0.263821,0.407066,0.751097,-0.092033,0.237123,0.340485,-0.110681,0.258115,0.938385,-0.921685,0.194663,0.137869
3.605405,1.224377,0.726037,-0.052376,0.017826,0.997999,-0.030600,0.179324,-0.091167,-0.118734,0.771618,0.191737,-0.125455,-0.816862,-0.082582,-0.145291,0.667770,0.045858,-0.005343,-0.029179,0.010658,0.072653,-0.226963,0.140744,-0.258386,0.392215,0.740108,-0.063280,0.238722,0.316122,-0.095966,0.251851,0.964791,-0.931713,0.192055,0.170494
3.559447,1.227218,0.724566,-0.050469,-0.001624,0.998358,-0.027039,0.063178,-0.068106,-0.123871,1.009839,0.294504,-0.221124,-0.792541,-0.048218,-0.175686,0.765219,-0.046646,-0.042969,-0.033650,0.039612,0.083011,-0.192938,0.158942,-0.256661,0.412600,0.739957,-0.020945,0.237720,0.275617,-0.085170,0.230229,0.970748,-0.933056,0.187224,0.178201
3.513804,1.230022,0.729283,-0.049709,-0.018441,0.998200,-0.028036,-0.090517,-0.052204,-0.132188,1.209910,0.237305,-0.180708,-0.728801,-0.016785,-0.206070,0.791944,-0.133192,-0.052014,-0.035926,0.064364,0.092363,-0.168361,0.159398,-0.263943,0.480691,0.740036,0.036331,0.227029,0.228044,-0.078254,0.197171,0.947261,-0.937384,0.194130,0.143948
3.468252,1.232343,0.738186,-0.049486,-0.033194,0.997735,-0.031196,-0.253395,-0.027875,-0.137457,1.328290,0.142558,-0.149113,-0.640765,0.014863,-0.233470,0.767400,-0.190017,-0.059556,-0.036433,0.083997,0.098590,-0.154425,0.155174,-0.283031,0.589820,0.740583,0.098804,0.190605,0.181619,-0.069558,0.156840,0.897916,-0.942200,0.207967,0.065461
3.421635,1.234220,0.749184,-0.048668,-0.042661,0.997428,-0.030815,-0.399615,0.003591,-0.129085,1.356794,0.078157,-0.098061,-0.532113,0.048685,-0.246944,0.703232,-0.228334,-0.057514,-0.033662,0.097817,0.100928,-0.140036,0.155199,-0.316058,0.720178,0.751096,0.147007,0.122518,0.137642,-0.059116,0.113204,0.838268,-0.932181,0.211758,-0.033321
3.374010,1.235370,0.759356,-0.048194,-0.049179,0.997295,-0.025735,-0.520508,0.032842,-0.108169,1.305406,0.013767,-0.047094,-0.419827,0.083173,-0.245978,0.626623,-0.250599,-0.055580,-0.026448,0.105788,0.100896,-0.119487,0.166261,-0.364552,0.849492,0.782119,0.166337,0.030825,0.092812,-0.048235,0.076910,0.784084,-0.899018,0.193612,-0.111095
3.325488,1.235954,0.767209,-0.049020,-0.052027,0.997312,-0.016077,-0.615114,0.058108,-0.075085,1.192830,-0.041659,-0.032564,-0.312613,0.112310,-0.229407,0.553138,-0.260188,-0.052400,-0.015362,0.108641,0.098540,-0.086745,0.178649,-0.423601,0.962127,0.829882,0.156506,-0.063295,0.044365,-0.048771,0.057881,0.747888,-0.857154,0.150891,-0.145928
3.276321,1.235985,0.771793,-0.051409,-0.054259,0.997201,-0.001842,-0.685593,0.083546,-0.032618,1.030289,-0.077523,-0.002034,-0.215985,0.136914,-0.200979,0.494889,-0.263438,-0.048190,-0.000750,0.108790,0.093862,-0.046431,0.201483,-0.470701,1.039796,0.875260,0.123350,-0.157136,-0.013430,-0.059816,0.064528,0.711710,-0.830105,0.105890,-0.136687
3.226505,1.235701,0.777081,-0.055455,-0.054924,0.996815,0.016388,-0.726226,0.102593,0.007225,0.818446,-0.101962,0.003239,-0.123552,0.154396,-0.163243,0.445265,-0.258260,-0.042980,0.016872,0.108172,0.086866,0.002460,0.218723,-0.489620,1.078121,0.902261,0.089356,-0.230458,-0.075255,-0.080816,0.097763,0.664528,-0.823771,0.066062,-0.114170
3.176854,1.235253,0.776857,-0.059774,-0.053400,0.996090,0.037143,-0.743154,0.111142,0.029151,0.575018,-0.110742,-0.017955,-0.034774,0.160307,-0.116681,0.395067,-0.246696,-0.036120,0.037093,0.107039,0.079597,0.058595,0.223935,-0.473352,1.081721,0.904791,0.070453,-0.263402,-0.135848,-0.109686,0.147754,0.606381,-0.826728,0.033906,-0.100459
